Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,ago.-21,0
5001102,Aquidauana,MS,CENTRO-OESTE,ago.-21,1
5001243,Aral Moreira,MS,CENTRO-OESTE,ago.-21,0
5001508,Bandeirantes,MS,CENTRO-OESTE,ago.-21,0
5001904,Bataguassu,MS,CENTRO-OESTE,ago.-21,0
5002001,Batayporã,MS,CENTRO-OESTE,ago.-21,0
5002100,Bela Vista,MS,CENTRO-OESTE,ago.-21,0
5002159,Bodoquena,MS,CENTRO-OESTE,ago.-21,0
5002209,Bonito,MS,CENTRO-OESTE,ago.-21,0
5002308,Brasilândia,MS,CENTRO-OESTE,ago.-21,0
5002407,Caarapó,MS,CENTRO-OESTE,ago.-21,0
5002605,Camapuã,MS,CENTRO-OESTE,ago.-21,0
5002704,Campo Grande,MS,CENTRO-OESTE,ago.-21,8
5002803,Caracol,MS,CENTRO-OESTE,ago.-21,0
5002902,Cassilândia,MS,CENTRO-OESTE,ago.-21,2
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,ago.-21,2
5003108,Corguinho,MS,CENTRO-OESTE,ago.-21,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,ago.-21,0
5003207,Corumbá,MS,CENTRO-OESTE,ago.-21,2
5003256,Costa Rica,MS,CENTRO-OESTE,ago.-21,0
5003306,Coxim,MS,CENTRO-OESTE,ago.-21,0
5003454,Deodápolis,MS,CENTRO-OESTE,ago.-21,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,ago.-21,0
5003504,Douradina,MS,CENTRO-OESTE,ago.-21,0
5003702,Dourados,MS,CENTRO-OESTE,ago.-21,6
5003751,Eldorado,MS,CENTRO-OESTE,ago.-21,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,ago.-21,0
5003900,Figueirão,MS,CENTRO-OESTE,ago.-21,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,ago.-21,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,ago.-21,1
5004304,Iguatemi,MS,CENTRO-OESTE,ago.-21,1
5004403,Inocência,MS,CENTRO-OESTE,ago.-21,0
5004502,Itaporã,MS,CENTRO-OESTE,ago.-21,0
5004601,Itaquiraí,MS,CENTRO-OESTE,ago.-21,0
5004700,Ivinhema,MS,CENTRO-OESTE,ago.-21,0
5004809,Japorã,MS,CENTRO-OESTE,ago.-21,0
5004908,Jaraguari,MS,CENTRO-OESTE,ago.-21,0
5005004,Jardim,MS,CENTRO-OESTE,ago.-21,0
5005103,Jateí,MS,CENTRO-OESTE,ago.-21,0
5005152,Juti,MS,CENTRO-OESTE,ago.-21,0
5005202,Ladário,MS,CENTRO-OESTE,ago.-21,1
5005251,Laguna Carapã,MS,CENTRO-OESTE,ago.-21,0
5005400,Maracaju,MS,CENTRO-OESTE,ago.-21,0
5005608,Miranda,MS,CENTRO-OESTE,ago.-21,0
5005681,Mundo Novo,MS,CENTRO-OESTE,ago.-21,2
5005707,Naviraí,MS,CENTRO-OESTE,ago.-21,0
5005806,Nioaque,MS,CENTRO-OESTE,ago.-21,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,ago.-21,1
5006200,Nova Andradina,MS,CENTRO-OESTE,ago.-21,1
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,ago.-21,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,ago.-21,0
5006309,Paranaíba,MS,CENTRO-OESTE,ago.-21,1
5006358,Paranhos,MS,CENTRO-OESTE,ago.-21,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,ago.-21,0
5006606,Ponta Porã,MS,CENTRO-OESTE,ago.-21,5
5006903,Porto Murtinho,MS,CENTRO-OESTE,ago.-21,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,ago.-21,0
5007208,Rio Brilhante,MS,CENTRO-OESTE,ago.-21,0
5007307,Rio Negro,MS,CENTRO-OESTE,ago.-21,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,ago.-21,1
5007505,Rochedo,MS,CENTRO-OESTE,ago.-21,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,ago.-21,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,ago.-21,0
5007703,Sete Quedas,MS,CENTRO-OESTE,ago.-21,0
5007802,Selvíria,MS,CENTRO-OESTE,ago.-21,0
5007901,Sidrolândia,MS,CENTRO-OESTE,ago.-21,1
5007935,Sonora,MS,CENTRO-OESTE,ago.-21,1
5007950,Tacuru,MS,CENTRO-OESTE,ago.-21,0
5007976,Taquarussu,MS,CENTRO-OESTE,ago.-21,0
5008008,Terenos,MS,CENTRO-OESTE,ago.-21,0
5008305,Três Lagoas,MS,CENTRO-OESTE,ago.-21,4
5008404,Vicentina,MS,CENTRO-OESTE,ago.-21,0
5000609,Amambai,MS,CENTRO-OESTE,set.-21,1
5000906,Antônio João,MS,CENTRO-OESTE,set.-21,1
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,set.-21,1
5002100,Bela Vista,MS,CENTRO-OESTE,set.-21,1
5002704,Campo Grande,MS,CENTRO-OESTE,set.-21,9
5002902,Cassilândia,MS,CENTRO-OESTE,set.-21,1
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,set.-21,2
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,set.-21,2
5003207,Corumbá,MS,CENTRO-OESTE,set.-21,3
5003256,Costa Rica,MS,CENTRO-OESTE,set.-21,1
5003702,Dourados,MS,CENTRO-OESTE,set.-21,3
5004304,Iguatemi,MS,CENTRO-OESTE,set.-21,1
5005707,Naviraí,MS,CENTRO-OESTE,set.-21,1
5006358,Paranhos,MS,CENTRO-OESTE,set.-21,2
5006606,Ponta Porã,MS,CENTRO-OESTE,set.-21,3
5008305,Três Lagoas,MS,CENTRO-OESTE,set.-21,1
5000708,Anastácio,MS,CENTRO-OESTE,out.-21,1
5002704,Campo Grande,MS,CENTRO-OESTE,out.-21,9
5002902,Cassilândia,MS,CENTRO-OESTE,out.-21,1
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,out.-21,2
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,out.-21,1
5003207,Corumbá,MS,CENTRO-OESTE,out.-21,3
5003702,Dourados,MS,CENTRO-OESTE,out.-21,4
5004601,Itaquiraí,MS,CENTRO-OESTE,out.-21,1
5005004,Jardim,MS,CENTRO-OESTE,out.-21,1
5005202,Ladário,MS,CENTRO-OESTE,out.-21,1
5005608,Miranda,MS,CENTRO-OESTE,out.-21,1
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,out.-21,1
5006309,Paranaíba,MS,CENTRO-OESTE,out.-21,1
5006606,Ponta Porã,MS,CENTRO-OESTE,out.-21,1
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,out.-21,1
5007208,Rio Brilhante,MS,CENTRO-OESTE,out.-21,1
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,out.-21,1
5007901,Sidrolândia,MS,CENTRO-OESTE,out.-21,1
5007935,Sonora,MS,CENTRO-OESTE,out.-21,1
5008305,Três Lagoas,MS,CENTRO-OESTE,out.-21,3
5000203,Água Clara,MS,CENTRO-OESTE,nov.-21,0
5000252,Alcinópolis,MS,CENTRO-OESTE,nov.-21,0
5000609,Amambai,MS,CENTRO-OESTE,nov.-21,0
5000708,Anastácio,MS,CENTRO-OESTE,nov.-21,0
5000807,Anaurilândia,MS,CENTRO-OESTE,nov.-21,0
5000856,Angélica,MS,CENTRO-OESTE,nov.-21,0
5000906,Antônio João,MS,CENTRO-OESTE,nov.-21,2
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,nov.-21,0
5001102,Aquidauana,MS,CENTRO-OESTE,nov.-21,0
5001243,Aral Moreira,MS,CENTRO-OESTE,nov.-21,0
5001508,Bandeirantes,MS,CENTRO-OESTE,nov.-21,0
5001904,Bataguassu,MS,CENTRO-OESTE,nov.-21,0
5002001,Batayporã,MS,CENTRO-OESTE,nov.-21,0
5002100,Bela Vista,MS,CENTRO-OESTE,nov.-21,0
5002159,Bodoquena,MS,CENTRO-OESTE,nov.-21,0
5002209,Bonito,MS,CENTRO-OESTE,nov.-21,0
5002308,Brasilândia,MS,CENTRO-OESTE,nov.-21,0
5002407,Caarapó,MS,CENTRO-OESTE,nov.-21,0
5002605,Camapuã,MS,CENTRO-OESTE,nov.-21,0
5002704,Campo Grande,MS,CENTRO-OESTE,nov.-21,15
5002803,Caracol,MS,CENTRO-OESTE,nov.-21,0
5002902,Cassilândia,MS,CENTRO-OESTE,nov.-21,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,nov.-21,0
5003108,Corguinho,MS,CENTRO-OESTE,nov.-21,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,nov.-21,0
5003207,Corumbá,MS,CENTRO-OESTE,nov.-21,2
5003256,Costa Rica,MS,CENTRO-OESTE,nov.-21,0
5003306,Coxim,MS,CENTRO-OESTE,nov.-21,0
5003454,Deodápolis,MS,CENTRO-OESTE,nov.-21,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,nov.-21,0
5003504,Douradina,MS,CENTRO-OESTE,nov.-21,0
5003702,Dourados,MS,CENTRO-OESTE,nov.-21,1
5003751,Eldorado,MS,CENTRO-OESTE,nov.-21,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,nov.-21,0
5003900,Figueirão,MS,CENTRO-OESTE,nov.-21,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,nov.-21,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,nov.-21,0
5004304,Iguatemi,MS,CENTRO-OESTE,nov.-21,0
5004403,Inocência,MS,CENTRO-OESTE,nov.-21,1
5004502,Itaporã,MS,CENTRO-OESTE,nov.-21,0
5004601,Itaquiraí,MS,CENTRO-OESTE,nov.-21,1
5004700,Ivinhema,MS,CENTRO-OESTE,nov.-21,0
5004809,Japorã,MS,CENTRO-OESTE,nov.-21,0
5004908,Jaraguari,MS,CENTRO-OESTE,nov.-21,0
5005004,Jardim,MS,CENTRO-OESTE,nov.-21,1
5005103,Jateí,MS,CENTRO-OESTE,nov.-21,0
5005152,Juti,MS,CENTRO-OESTE,nov.-21,0
5005202,Ladário,MS,CENTRO-OESTE,nov.-21,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,nov.-21,0
5005400,Maracaju,MS,CENTRO-OESTE,nov.-21,0
5005608,Miranda,MS,CENTRO-OESTE,nov.-21,1
5005681,Mundo Novo,MS,CENTRO-OESTE,nov.-21,1
5005707,Naviraí,MS,CENTRO-OESTE,nov.-21,0
5005806,Nioaque,MS,CENTRO-OESTE,nov.-21,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,nov.-21,0
5006200,Nova Andradina,MS,CENTRO-OESTE,nov.-21,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,nov.-21,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,nov.-21,0
5006309,Paranaíba,MS,CENTRO-OESTE,nov.-21,0
5006358,Paranhos,MS,CENTRO-OESTE,nov.-21,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,nov.-21,0
5006606,Ponta Porã,MS,CENTRO-OESTE,nov.-21,5
5006903,Porto Murtinho,MS,CENTRO-OESTE,nov.-21,1
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,nov.-21,1
5007208,Rio Brilhante,MS,CENTRO-OESTE,nov.-21,1
5007307,Rio Negro,MS,CENTRO-OESTE,nov.-21,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,nov.-21,1
5007505,Rochedo,MS,CENTRO-OESTE,nov.-21,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,nov.-21,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,nov.-21,0
5007802,Selvíria,MS,CENTRO-OESTE,nov.-21,0
5007703,Sete Quedas,MS,CENTRO-OESTE,nov.-21,0
5007901,Sidrolândia,MS,CENTRO-OESTE,nov.-21,2
5007935,Sonora,MS,CENTRO-OESTE,nov.-21,1
5007950,Tacuru,MS,CENTRO-OESTE,nov.-21,1
5007976,Taquarussu,MS,CENTRO-OESTE,nov.-21,0
5008008,Terenos,MS,CENTRO-OESTE,nov.-21,0
5008305,Três Lagoas,MS,CENTRO-OESTE,nov.-21,1
5008404,Vicentina,MS,CENTRO-OESTE,nov.-21,0
5000203,Água Clara,MS,CENTRO-OESTE,dez.-21,0
5000252,Alcinópolis,MS,CENTRO-OESTE,dez.-21,0
5000609,Amambai,MS,CENTRO-OESTE,dez.-21,0
5000708,Anastácio,MS,CENTRO-OESTE,dez.-21,0
5000807,Anaurilândia,MS,CENTRO-OESTE,dez.-21,0
5000856,Angélica,MS,CENTRO-OESTE,dez.-21,0
5000906,Antônio João,MS,CENTRO-OESTE,dez.-21,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,dez.-21,0
5001102,Aquidauana,MS,CENTRO-OESTE,dez.-21,1
5001243,Aral Moreira,MS,CENTRO-OESTE,dez.-21,0
5001508,Bandeirantes,MS,CENTRO-OESTE,dez.-21,1
5001904,Bataguassu,MS,CENTRO-OESTE,dez.-21,0
5002001,Batayporã,MS,CENTRO-OESTE,dez.-21,0
5002100,Bela Vista,MS,CENTRO-OESTE,dez.-21,2
5002159,Bodoquena,MS,CENTRO-OESTE,dez.-21,0
5002209,Bonito,MS,CENTRO-OESTE,dez.-21,0
5002308,Brasilândia,MS,CENTRO-OESTE,dez.-21,0
5002407,Caarapó,MS,CENTRO-OESTE,dez.-21,1
5002605,Camapuã,MS,CENTRO-OESTE,dez.-21,0
5002704,Campo Grande,MS,CENTRO-OESTE,dez.-21,12
5002803,Caracol,MS,CENTRO-OESTE,dez.-21,0
5002902,Cassilândia,MS,CENTRO-OESTE,dez.-21,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,dez.-21,1
5003108,Corguinho,MS,CENTRO-OESTE,dez.-21,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,dez.-21,2
5003207,Corumbá,MS,CENTRO-OESTE,dez.-21,2
5003256,Costa Rica,MS,CENTRO-OESTE,dez.-21,0
5003306,Coxim,MS,CENTRO-OESTE,dez.-21,0
5003454,Deodápolis,MS,CENTRO-OESTE,dez.-21,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,dez.-21,0
5003504,Douradina,MS,CENTRO-OESTE,dez.-21,0
5003702,Dourados,MS,CENTRO-OESTE,dez.-21,3
5003751,Eldorado,MS,CENTRO-OESTE,dez.-21,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,dez.-21,2
5003900,Figueirão,MS,CENTRO-OESTE,dez.-21,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,dez.-21,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,dez.-21,1
5004304,Iguatemi,MS,CENTRO-OESTE,dez.-21,0
5004403,Inocência,MS,CENTRO-OESTE,dez.-21,1
5004502,Itaporã,MS,CENTRO-OESTE,dez.-21,0
5004601,Itaquiraí,MS,CENTRO-OESTE,dez.-21,1
5004700,Ivinhema,MS,CENTRO-OESTE,dez.-21,0
5004809,Japorã,MS,CENTRO-OESTE,dez.-21,1
5004908,Jaraguari,MS,CENTRO-OESTE,dez.-21,1
5005004,Jardim,MS,CENTRO-OESTE,dez.-21,0
5005103,Jateí,MS,CENTRO-OESTE,dez.-21,0
5005152,Juti,MS,CENTRO-OESTE,dez.-21,1
5005202,Ladário,MS,CENTRO-OESTE,dez.-21,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,dez.-21,0
5005400,Maracaju,MS,CENTRO-OESTE,dez.-21,2
5005608,Miranda,MS,CENTRO-OESTE,dez.-21,1
5005681,Mundo Novo,MS,CENTRO-OESTE,dez.-21,0
5005707,Naviraí,MS,CENTRO-OESTE,dez.-21,0
5005806,Nioaque,MS,CENTRO-OESTE,dez.-21,1
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,dez.-21,2
5006200,Nova Andradina,MS,CENTRO-OESTE,dez.-21,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,dez.-21,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,dez.-21,0
5006309,Paranaíba,MS,CENTRO-OESTE,dez.-21,0
5006358,Paranhos,MS,CENTRO-OESTE,dez.-21,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,dez.-21,0
5006606,Ponta Porã,MS,CENTRO-OESTE,dez.-21,15
5006903,Porto Murtinho,MS,CENTRO-OESTE,dez.-21,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,dez.-21,2
5007208,Rio Brilhante,MS,CENTRO-OESTE,dez.-21,1
5007307,Rio Negro,MS,CENTRO-OESTE,dez.-21,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,dez.-21,0
5007505,Rochedo,MS,CENTRO-OESTE,dez.-21,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,dez.-21,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,dez.-21,0
5007802,Selvíria,MS,CENTRO-OESTE,dez.-21,0
5007703,Sete Quedas,MS,CENTRO-OESTE,dez.-21,1
5007901,Sidrolândia,MS,CENTRO-OESTE,dez.-21,0
5007935,Sonora,MS,CENTRO-OESTE,dez.-21,0
5007950,Tacuru,MS,CENTRO-OESTE,dez.-21,0
5007976,Taquarussu,MS,CENTRO-OESTE,dez.-21,0
5008008,Terenos,MS,CENTRO-OESTE,dez.-21,0
5008305,Três Lagoas,MS,CENTRO-OESTE,dez.-21,2
5008404,Vicentina,MS,CENTRO-OESTE,dez.-21,0
5000708,Anastácio,MS,CENTRO-OESTE,jan.-22,2
5001243,Aral Moreira,MS,CENTRO-OESTE,jan.-22,2
5001508,Bandeirantes,MS,CENTRO-OESTE,jan.-22,1
5002100,Bela Vista,MS,CENTRO-OESTE,jan.-22,1
5002407,Caarapó,MS,CENTRO-OESTE,jan.-22,3
5002704,Campo Grande,MS,CENTRO-OESTE,jan.-22,16
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,jan.-22,1
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,jan.-22,2
5003207,Corumbá,MS,CENTRO-OESTE,jan.-22,3
5003306,Coxim,MS,CENTRO-OESTE,jan.-22,1
5003702,Dourados,MS,CENTRO-OESTE,jan.-22,1
5004601,Itaquiraí,MS,CENTRO-OESTE,jan.-22,2
5004700,Ivinhema,MS,CENTRO-OESTE,jan.-22,2
5004809,Japorã,MS,CENTRO-OESTE,jan.-22,1
5005400,Maracaju,MS,CENTRO-OESTE,jan.-22,1
5006200,Nova Andradina,MS,CENTRO-OESTE,jan.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,jan.-22,1
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,jan.-22,1
5007901,Sidrolândia,MS,CENTRO-OESTE,jan.-22,2
5007950,Tacuru,MS,CENTRO-OESTE,jan.-22,2
5002100,Bela Vista,MS,CENTRO-OESTE,fev.-22,2
5002704,Campo Grande,MS,CENTRO-OESTE,fev.-22,10
5002902,Cassilândia,MS,CENTRO-OESTE,fev.-22,1
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,fev.-22,2
5003207,Corumbá,MS,CENTRO-OESTE,fev.-22,1
5003256,Costa Rica,MS,CENTRO-OESTE,fev.-22,1
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,fev.-22,1
5003702,Dourados,MS,CENTRO-OESTE,fev.-22,2
5003751,Eldorado,MS,CENTRO-OESTE,fev.-22,2
5003801,Fátima Do Sul,MS,CENTRO-OESTE,fev.-22,1
5005152,Juti,MS,CENTRO-OESTE,fev.-22,1
5005251,Laguna Carapã,MS,CENTRO-OESTE,fev.-22,1
5005608,Miranda,MS,CENTRO-OESTE,fev.-22,1
5005681,Mundo Novo,MS,CENTRO-OESTE,fev.-22,1
5005707,Naviraí,MS,CENTRO-OESTE,fev.-22,1
5006200,Nova Andradina,MS,CENTRO-OESTE,fev.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,fev.-22,3
5007901,Sidrolândia,MS,CENTRO-OESTE,fev.-22,1
5008305,Três Lagoas,MS,CENTRO-OESTE,fev.-22,2
5000203,Água Clara,MS,CENTRO-OESTE,mar.-22,1
5000906,Antônio João,MS,CENTRO-OESTE,mar.-22,1
5001102,Aquidauana,MS,CENTRO-OESTE,mar.-22,1
5002209,Bonito,MS,CENTRO-OESTE,mar.-22,1
5002407,Caarapó,MS,CENTRO-OESTE,mar.-22,1
5002704,Campo Grande,MS,CENTRO-OESTE,mar.-22,14
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,mar.-22,1
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,mar.-22,3
5003207,Corumbá,MS,CENTRO-OESTE,mar.-22,1
5003306,Coxim,MS,CENTRO-OESTE,mar.-22,1
5003454,Deodápolis,MS,CENTRO-OESTE,mar.-22,2
5003702,Dourados,MS,CENTRO-OESTE,mar.-22,5
5004502,Itaporã,MS,CENTRO-OESTE,mar.-22,1
5005004,Jardim,MS,CENTRO-OESTE,mar.-22,1
5005608,Miranda,MS,CENTRO-OESTE,mar.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,mar.-22,1
5006903,Porto Murtinho,MS,CENTRO-OESTE,mar.-22,1
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,mar.-22,1
5007703,Sete Quedas,MS,CENTRO-OESTE,mar.-22,2
5007901,Sidrolândia,MS,CENTRO-OESTE,mar.-22,1
5007935,Sonora,MS,CENTRO-OESTE,mar.-22,1
5008305,Três Lagoas,MS,CENTRO-OESTE,mar.-22,3
5000708,Anastácio,MS,CENTRO-OESTE,abr.-22,1
5001102,Aquidauana,MS,CENTRO-OESTE,abr.-22,1
5002001,Batayporã,MS,CENTRO-OESTE,abr.-22,3
5002209,Bonito,MS,CENTRO-OESTE,abr.-22,1
5002704,Campo Grande,MS,CENTRO-OESTE,abr.-22,8
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,abr.-22,2
5003108,Corguinho,MS,CENTRO-OESTE,abr.-22,1
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,abr.-22,1
5003207,Corumbá,MS,CENTRO-OESTE,abr.-22,2
5003256,Costa Rica,MS,CENTRO-OESTE,abr.-22,1
5003702,Dourados,MS,CENTRO-OESTE,abr.-22,4
5004700,Ivinhema,MS,CENTRO-OESTE,abr.-22,1
5004502,Itaporã,MS,CENTRO-OESTE,abr.-22,1
5005004,Jardim,MS,CENTRO-OESTE,abr.-22,1
5005251,Laguna Carapã,MS,CENTRO-OESTE,abr.-22,1
5006200,Nova Andradina,MS,CENTRO-OESTE,abr.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,abr.-22,4
5007703,Sete Quedas,MS,CENTRO-OESTE,abr.-22,2
5007901,Sidrolândia,MS,CENTRO-OESTE,abr.-22,4
5007935,Sonora,MS,CENTRO-OESTE,abr.-22,1
5007950,Tacuru,MS,CENTRO-OESTE,abr.-22,1
5008305,Três Lagoas,MS,CENTRO-OESTE,abr.-22,2
5000203,Água Clara,MS,CENTRO-OESTE,mai.-22,1
5000609,Amambai,MS,CENTRO-OESTE,mai.-22,1
5000708,Anastácio,MS,CENTRO-OESTE,mai.-22,1
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,mai.-22,1
5001243,Aral Moreira,MS,CENTRO-OESTE,mai.-22,1
5002704,Campo Grande,MS,CENTRO-OESTE,mai.-22,10
5003207,Corumbá,MS,CENTRO-OESTE,mai.-22,1
5003256,Costa Rica,MS,CENTRO-OESTE,mai.-22,2
5003306,Coxim,MS,CENTRO-OESTE,mai.-22,1
5003504,Douradina,MS,CENTRO-OESTE,mai.-22,1
5004007,Glória De Dourados,MS,CENTRO-OESTE,mai.-22,1
5004601,Itaquiraí,MS,CENTRO-OESTE,mai.-22,1
5005681,Mundo Novo,MS,CENTRO-OESTE,mai.-22,1
5005707,Naviraí,MS,CENTRO-OESTE,mai.-22,1
5005806,Nioaque,MS,CENTRO-OESTE,mai.-22,1
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,mai.-22,1
5006200,Nova Andradina,MS,CENTRO-OESTE,mai.-22,1
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,mai.-22,1
5007901,Sidrolândia,MS,CENTRO-OESTE,mai.-22,2
5008008,Terenos,MS,CENTRO-OESTE,mai.-22,1
5008305,Três Lagoas,MS,CENTRO-OESTE,mai.-22,2
5006606,Ponta Porã,MS,CENTRO-OESTE,mai.-22,1
5000906,Antônio João,MS,CENTRO-OESTE,jun.-22,1
5002704,Campo Grande,MS,CENTRO-OESTE,jun.-22,10
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,jun.-22,2
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,jun.-22,1
5003207,Corumbá,MS,CENTRO-OESTE,jun.-22,3
5003256,Costa Rica,MS,CENTRO-OESTE,jun.-22,1
5003702,Dourados,MS,CENTRO-OESTE,jun.-22,5
5004304,Iguatemi,MS,CENTRO-OESTE,jun.-22,1
5004601,Itaquiraí,MS,CENTRO-OESTE,jun.-22,2
5005152,Juti,MS,CENTRO-OESTE,jun.-22,1
5004809,Japorã,MS,CENTRO-OESTE,jun.-22,1
5005400,Maracaju,MS,CENTRO-OESTE,jun.-22,2
5005707,Naviraí,MS,CENTRO-OESTE,jun.-22,2
5006606,Ponta Porã,MS,CENTRO-OESTE,jun.-22,3
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,jun.-22,3
5007802,Selvíria,MS,CENTRO-OESTE,jun.-22,1
5007901,Sidrolândia,MS,CENTRO-OESTE,jun.-22,2
5007976,Taquarussu,MS,CENTRO-OESTE,jun.-22,1
5008305,Três Lagoas,MS,CENTRO-OESTE,jun.-22,3
5000203,Água Clara,MS,CENTRO-OESTE,jul.-22,1
5000609,Amambai,MS,CENTRO-OESTE,jul.-22,1
5000856,Angélica,MS,CENTRO-OESTE,jul.-22,1
5001243,Aral Moreira,MS,CENTRO-OESTE,jul.-22,1
5002704,Campo Grande,MS,CENTRO-OESTE,jul.-22,15
5003207,Corumbá,MS,CENTRO-OESTE,jul.-22,2
5003306,Coxim,MS,CENTRO-OESTE,jul.-22,1
5003702,Dourados,MS,CENTRO-OESTE,jul.-22,5
5004502,Itaporã,MS,CENTRO-OESTE,jul.-22,1
5004700,Ivinhema,MS,CENTRO-OESTE,jul.-22,2
5005400,Maracaju,MS,CENTRO-OESTE,jul.-22,1
5005707,Naviraí,MS,CENTRO-OESTE,jul.-22,1
5006358,Paranhos,MS,CENTRO-OESTE,jul.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,jul.-22,1
5007208,Rio Brilhante,MS,CENTRO-OESTE,jul.-22,1
5007505,Rochedo,MS,CENTRO-OESTE,jul.-22,1
5007901,Sidrolândia,MS,CENTRO-OESTE,jul.-22,2
5008305,Três Lagoas,MS,CENTRO-OESTE,jul.-22,1
5000609,Amambai,MS,CENTRO-OESTE,ago.-22,1
5002308,Brasilândia,MS,CENTRO-OESTE,ago.-22,2
5002704,Campo Grande,MS,CENTRO-OESTE,ago.-22,7
5003207,Corumbá,MS,CENTRO-OESTE,ago.-22,1
5003306,Coxim,MS,CENTRO-OESTE,ago.-22,2
5003702,Dourados,MS,CENTRO-OESTE,ago.-22,1
5004601,Itaquiraí,MS,CENTRO-OESTE,ago.-22,2
5005707,Naviraí,MS,CENTRO-OESTE,ago.-22,1
5006200,Nova Andradina,MS,CENTRO-OESTE,ago.-22,1
5006606,Ponta Porã,MS,CENTRO-OESTE,ago.-22,3
