Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2107258,Nova Colinas,MA,NORDESTE,mai.-20,0
2107308,Nova Iorque,MA,NORDESTE,mai.-20,0
2107357,Nova Olinda Do Maranhão,MA,NORDESTE,mai.-20,0
2107407,Olho D'Água Das Cunhãs,MA,NORDESTE,mai.-20,1
2107456,Olinda Nova Do Maranhão,MA,NORDESTE,mai.-20,0
2107506,Paço Do Lumiar,MA,NORDESTE,mai.-20,1
2107605,Palmeirândia,MA,NORDESTE,mai.-20,0
2107704,Paraibano,MA,NORDESTE,mai.-20,1
2107803,Parnarama,MA,NORDESTE,mai.-20,0
2107902,Passagem Franca,MA,NORDESTE,mai.-20,0
2108009,Pastos Bons,MA,NORDESTE,mai.-20,0
2108058,Paulino Neves,MA,NORDESTE,mai.-20,0
2108108,Paulo Ramos,MA,NORDESTE,mai.-20,0
2108207,Pedreiras,MA,NORDESTE,mai.-20,1
2108256,Pedro Do Rosário,MA,NORDESTE,mai.-20,0
2108306,Penalva,MA,NORDESTE,mai.-20,0
2108405,Peri Mirim,MA,NORDESTE,mai.-20,0
2108454,Peritoró,MA,NORDESTE,mai.-20,0
2108504,Pindaré-Mirim,MA,NORDESTE,mai.-20,2
2108603,Pinheiro,MA,NORDESTE,mai.-20,2
2108702,Pio Xii,MA,NORDESTE,mai.-20,0
2108801,Pirapemas,MA,NORDESTE,mai.-20,0
2108900,Poção De Pedras,MA,NORDESTE,mai.-20,0
2109007,Porto Franco,MA,NORDESTE,mai.-20,2
2109056,Porto Rico Do Maranhão,MA,NORDESTE,mai.-20,0
2109106,Presidente Dutra,MA,NORDESTE,mai.-20,1
2109205,Presidente Juscelino,MA,NORDESTE,mai.-20,0
2109239,Presidente Médici,MA,NORDESTE,mai.-20,0
2109270,Presidente Sarney,MA,NORDESTE,mai.-20,0
2109304,Presidente Vargas,MA,NORDESTE,mai.-20,0
2109403,Primeira Cruz,MA,NORDESTE,mai.-20,0
2109452,Raposa,MA,NORDESTE,mai.-20,0
2109502,Riachão,MA,NORDESTE,mai.-20,1
2109551,Ribamar Fiquene,MA,NORDESTE,mai.-20,0
2109601,Rosário,MA,NORDESTE,mai.-20,2
2109700,Sambaíba,MA,NORDESTE,mai.-20,0
2109759,Santa Filomena Do Maranhão,MA,NORDESTE,mai.-20,0
2109809,Santa Helena,MA,NORDESTE,mai.-20,1
2109908,Santa Inês,MA,NORDESTE,mai.-20,2
2110005,Santa Luzia,MA,NORDESTE,mai.-20,2
2110039,Santa Luzia Do Paruá,MA,NORDESTE,mai.-20,0
2110104,Santa Quitéria Do Maranhão,MA,NORDESTE,mai.-20,0
2110203,Santa Rita,MA,NORDESTE,mai.-20,1
2110237,Santana Do Maranhão,MA,NORDESTE,mai.-20,0
2110278,Santo Amaro Do Maranhão,MA,NORDESTE,mai.-20,0
2110302,Santo Antônio Dos Lopes,MA,NORDESTE,mai.-20,0
2110401,São Benedito Do Rio Preto,MA,NORDESTE,mai.-20,1
2110500,São Bento,MA,NORDESTE,mai.-20,0
2110609,São Bernardo,MA,NORDESTE,mai.-20,0
2110658,São Domingos Do Azeitão,MA,NORDESTE,mai.-20,0
2110708,São Domingos Do Maranhão,MA,NORDESTE,mai.-20,0
2110807,São Félix De Balsas,MA,NORDESTE,mai.-20,0
2110856,São Francisco Do Brejão,MA,NORDESTE,mai.-20,1
2110906,São Francisco Do Maranhão,MA,NORDESTE,mai.-20,1
2111003,São João Batista,MA,NORDESTE,mai.-20,0
2111029,São João Do Carú,MA,NORDESTE,mai.-20,0
2111052,São João Do Paraíso,MA,NORDESTE,mai.-20,1
2111078,São João Do Soter,MA,NORDESTE,mai.-20,0
2111102,São João Dos Patos,MA,NORDESTE,mai.-20,0
2111201,São José De Ribamar,MA,NORDESTE,mai.-20,5
2111250,São José Dos Basílios,MA,NORDESTE,mai.-20,0
2111300,São Luís,MA,NORDESTE,mai.-20,25
2111409,São Luís Gonzaga Do Maranhão,MA,NORDESTE,mai.-20,0
2111508,São Mateus Do Maranhão,MA,NORDESTE,mai.-20,5
2111532,São Pedro Da Água Branca,MA,NORDESTE,mai.-20,1
2111573,São Pedro Dos Crentes,MA,NORDESTE,mai.-20,0
2111607,São Raimundo Das Mangabeiras,MA,NORDESTE,mai.-20,0
2111631,São Raimundo Do Doca Bezerra,MA,NORDESTE,mai.-20,0
2111672,São Roberto,MA,NORDESTE,mai.-20,0
2111706,São Vicente Ferrer,MA,NORDESTE,mai.-20,0
2111722,Satubinha,MA,NORDESTE,mai.-20,0
2111748,Senador Alexandre Costa,MA,NORDESTE,mai.-20,0
2111763,Senador La Rocque,MA,NORDESTE,mai.-20,1
2111789,Serrano Do Maranhão,MA,NORDESTE,mai.-20,0
2111805,Sítio Novo,MA,NORDESTE,mai.-20,0
2111904,Sucupira Do Norte,MA,NORDESTE,mai.-20,1
2111953,Sucupira Do Riachão,MA,NORDESTE,mai.-20,0
2112001,Tasso Fragoso,MA,NORDESTE,mai.-20,0
2112100,Timbiras,MA,NORDESTE,mai.-20,0
2112209,Timon,MA,NORDESTE,mai.-20,6
2112233,Trizidela Do Vale,MA,NORDESTE,mai.-20,0
2112274,Tufilândia,MA,NORDESTE,mai.-20,0
2112308,Tuntum,MA,NORDESTE,mai.-20,0
2112407,Turiaçu,MA,NORDESTE,mai.-20,1
2112456,Turilândia,MA,NORDESTE,mai.-20,1
2112506,Tutóia,MA,NORDESTE,mai.-20,0
2112605,Urbano Santos,MA,NORDESTE,mai.-20,0
2112704,Vargem Grande,MA,NORDESTE,mai.-20,2
2112803,Viana,MA,NORDESTE,mai.-20,1
2112852,Vila Nova Dos Martírios,MA,NORDESTE,mai.-20,0
2112902,Vitória Do Mearim,MA,NORDESTE,mai.-20,1
2113009,Vitorino Freire,MA,NORDESTE,mai.-20,0
2114007,Zé Doca,MA,NORDESTE,mai.-20,3
2100055,Açailândia,MA,NORDESTE,jun.-20,8
2100105,Afonso Cunha,MA,NORDESTE,jun.-20,0
2100154,Água Doce Do Maranhão,MA,NORDESTE,jun.-20,0
2100204,Alcântara,MA,NORDESTE,jun.-20,0
2100303,Aldeias Altas,MA,NORDESTE,jun.-20,0
2100402,Altamira Do Maranhão,MA,NORDESTE,jun.-20,0
2100436,Alto Alegre Do Maranhão,MA,NORDESTE,jun.-20,0
2100477,Alto Alegre Do Pindaré,MA,NORDESTE,jun.-20,1
2100501,Alto Parnaíba,MA,NORDESTE,jun.-20,1
2100550,Amapá Do Maranhão,MA,NORDESTE,jun.-20,0
2100600,Amarante Do Maranhão,MA,NORDESTE,jun.-20,5
2100709,Anajatuba,MA,NORDESTE,jun.-20,0
2100808,Anapurus,MA,NORDESTE,jun.-20,0
2100832,Apicum-Açu,MA,NORDESTE,jun.-20,0
2100873,Araguanã,MA,NORDESTE,jun.-20,0
2100907,Araioses,MA,NORDESTE,jun.-20,0
2100956,Arame,MA,NORDESTE,jun.-20,0
2101004,Arari,MA,NORDESTE,jun.-20,1
2101103,Axixá,MA,NORDESTE,jun.-20,0
2101202,Bacabal,MA,NORDESTE,jun.-20,3
2101251,Bacabeira,MA,NORDESTE,jun.-20,2
2101301,Bacuri,MA,NORDESTE,jun.-20,0
2101350,Bacurituba,MA,NORDESTE,jun.-20,0
2101400,Balsas,MA,NORDESTE,jun.-20,0
2101509,Barão De Grajaú,MA,NORDESTE,jun.-20,0
2101608,Barra Do Corda,MA,NORDESTE,jun.-20,1
2101707,Barreirinhas,MA,NORDESTE,jun.-20,0
2101772,Bela Vista Do Maranhão,MA,NORDESTE,jun.-20,0
2101731,Belágua,MA,NORDESTE,jun.-20,0
2101806,Benedito Leite,MA,NORDESTE,jun.-20,0
2101905,Bequimão,MA,NORDESTE,jun.-20,0
2101939,Bernardo Do Mearim,MA,NORDESTE,jun.-20,0
2101970,Boa Vista Do Gurupi,MA,NORDESTE,jun.-20,0
2102002,Bom Jardim,MA,NORDESTE,jun.-20,1
2102036,Bom Jesus Das Selvas,MA,NORDESTE,jun.-20,3
2102077,Bom Lugar,MA,NORDESTE,jun.-20,0
2102101,Brejo,MA,NORDESTE,jun.-20,0
2102150,Brejo De Areia,MA,NORDESTE,jun.-20,0
2102200,Buriti,MA,NORDESTE,jun.-20,0
2102309,Buriti Bravo,MA,NORDESTE,jun.-20,0
2102325,Buriticupu,MA,NORDESTE,jun.-20,4
2102358,Buritirana,MA,NORDESTE,jun.-20,0
2102374,Cachoeira Grande,MA,NORDESTE,jun.-20,0
2102408,Cajapió,MA,NORDESTE,jun.-20,0
2102507,Cajari,MA,NORDESTE,jun.-20,0
2102556,Campestre Do Maranhão,MA,NORDESTE,jun.-20,0
2102606,Cândido Mendes,MA,NORDESTE,jun.-20,1
2102705,Cantanhede,MA,NORDESTE,jun.-20,0
2102754,Capinzal Do Norte,MA,NORDESTE,jun.-20,0
2102804,Carolina,MA,NORDESTE,jun.-20,0
2102903,Carutapera,MA,NORDESTE,jun.-20,0
2103000,Caxias,MA,NORDESTE,jun.-20,7
2103109,Cedral,MA,NORDESTE,jun.-20,0
2103125,Central Do Maranhão,MA,NORDESTE,jun.-20,0
2103158,Centro Do Guilherme,MA,NORDESTE,jun.-20,0
2103174,Centro Novo Do Maranhão,MA,NORDESTE,jun.-20,0
2103208,Chapadinha,MA,NORDESTE,jun.-20,1
2103257,Cidelândia,MA,NORDESTE,jun.-20,0
2103307,Codó,MA,NORDESTE,jun.-20,3
2103406,Coelho Neto,MA,NORDESTE,jun.-20,3
2103505,Colinas,MA,NORDESTE,jun.-20,0
2103554,Conceição Do Lago-Açu,MA,NORDESTE,jun.-20,2
2103604,Coroatá,MA,NORDESTE,jun.-20,0
2103703,Cururupu,MA,NORDESTE,jun.-20,1
2103752,Davinópolis,MA,NORDESTE,jun.-20,0
2103802,Dom Pedro,MA,NORDESTE,jun.-20,0
2103901,Duque Bacelar,MA,NORDESTE,jun.-20,0
2104008,Esperantinópolis,MA,NORDESTE,jun.-20,1
2104057,Estreito,MA,NORDESTE,jun.-20,1
2104073,Feira Nova Do Maranhão,MA,NORDESTE,jun.-20,0
2104081,Fernando Falcão,MA,NORDESTE,jun.-20,0
2104099,Formosa Da Serra Negra,MA,NORDESTE,jun.-20,0
2104107,Fortaleza Dos Nogueiras,MA,NORDESTE,jun.-20,0
2104206,Fortuna,MA,NORDESTE,jun.-20,0
2104305,Godofredo Viana,MA,NORDESTE,jun.-20,0
2104404,Gonçalves Dias,MA,NORDESTE,jun.-20,1
2104503,Governador Archer,MA,NORDESTE,jun.-20,0
2104552,Governador Edison Lobão,MA,NORDESTE,jun.-20,0
2104602,Governador Eugênio Barros,MA,NORDESTE,jun.-20,0
2104628,Governador Luiz Rocha,MA,NORDESTE,jun.-20,0
2104651,Governador Newton Bello,MA,NORDESTE,jun.-20,0
2104677,Governador Nunes Freire,MA,NORDESTE,jun.-20,0
2104701,Graça Aranha,MA,NORDESTE,jun.-20,0
2104800,Grajaú,MA,NORDESTE,jun.-20,5
2104909,Guimarães,MA,NORDESTE,jun.-20,0
2105005,Humberto De Campos,MA,NORDESTE,jun.-20,0
2105104,Icatu,MA,NORDESTE,jun.-20,0
2105153,Igarapé Do Meio,MA,NORDESTE,jun.-20,0
2105203,Igarapé Grande,MA,NORDESTE,jun.-20,0
2105302,Imperatriz,MA,NORDESTE,jun.-20,11
2105351,Itaipava Do Grajaú,MA,NORDESTE,jun.-20,0
2105401,Itapecuru Mirim,MA,NORDESTE,jun.-20,4
2105427,Itinga Do Maranhão,MA,NORDESTE,jun.-20,1
2105450,Jatobá,MA,NORDESTE,jun.-20,0
2105476,Jenipapo Dos Vieiras,MA,NORDESTE,jun.-20,0
2105500,João Lisboa,MA,NORDESTE,jun.-20,1
2105609,Joselândia,MA,NORDESTE,jun.-20,0
2105658,Junco Do Maranhão,MA,NORDESTE,jun.-20,0
2105708,Lago Da Pedra,MA,NORDESTE,jun.-20,1
2105807,Lago Do Junco,MA,NORDESTE,jun.-20,0
2105948,Lago Dos Rodrigues,MA,NORDESTE,jun.-20,0
2105906,Lago Verde,MA,NORDESTE,jun.-20,1
2105922,Lagoa Do Mato,MA,NORDESTE,jun.-20,0
2105963,Lagoa Grande Do Maranhão,MA,NORDESTE,jun.-20,0
2105989,Lajeado Novo,MA,NORDESTE,jun.-20,0
2106003,Lima Campos,MA,NORDESTE,jun.-20,0
2106102,Loreto,MA,NORDESTE,jun.-20,0
2106201,Luís Domingues,MA,NORDESTE,jun.-20,0
2106300,Magalhães De Almeida,MA,NORDESTE,jun.-20,0
2106326,Maracaçumé,MA,NORDESTE,jun.-20,0
2106359,Marajá Do Sena,MA,NORDESTE,jun.-20,0
2106375,Maranhãozinho,MA,NORDESTE,jun.-20,0
2106409,Mata Roma,MA,NORDESTE,jun.-20,0
2106508,Matinha,MA,NORDESTE,jun.-20,0
2106607,Matões,MA,NORDESTE,jun.-20,0
2106631,Matões Do Norte,MA,NORDESTE,jun.-20,0
2106672,Milagres Do Maranhão,MA,NORDESTE,jun.-20,0
2106706,Mirador,MA,NORDESTE,jun.-20,0
2106755,Miranda Do Norte,MA,NORDESTE,jun.-20,0
2106805,Mirinzal,MA,NORDESTE,jun.-20,0
2106904,Monção,MA,NORDESTE,jun.-20,0
2107001,Montes Altos,MA,NORDESTE,jun.-20,0
2107100,Morros,MA,NORDESTE,jun.-20,0
2107209,Nina Rodrigues,MA,NORDESTE,jun.-20,0
2107258,Nova Colinas,MA,NORDESTE,jun.-20,0
2107308,Nova Iorque,MA,NORDESTE,jun.-20,0
2107357,Nova Olinda Do Maranhão,MA,NORDESTE,jun.-20,0
2107407,Olho D'Água Das Cunhãs,MA,NORDESTE,jun.-20,0
2107456,Olinda Nova Do Maranhão,MA,NORDESTE,jun.-20,0
2107506,Paço Do Lumiar,MA,NORDESTE,jun.-20,2
2107605,Palmeirândia,MA,NORDESTE,jun.-20,0
2107704,Paraibano,MA,NORDESTE,jun.-20,0
2107803,Parnarama,MA,NORDESTE,jun.-20,1
2107902,Passagem Franca,MA,NORDESTE,jun.-20,0
2108009,Pastos Bons,MA,NORDESTE,jun.-20,1
2108058,Paulino Neves,MA,NORDESTE,jun.-20,0
2108108,Paulo Ramos,MA,NORDESTE,jun.-20,0
2108207,Pedreiras,MA,NORDESTE,jun.-20,2
2108256,Pedro Do Rosário,MA,NORDESTE,jun.-20,0
2108306,Penalva,MA,NORDESTE,jun.-20,1
2108405,Peri Mirim,MA,NORDESTE,jun.-20,0
2108454,Peritoró,MA,NORDESTE,jun.-20,0
2108504,Pindaré-Mirim,MA,NORDESTE,jun.-20,0
2108603,Pinheiro,MA,NORDESTE,jun.-20,0
2108702,Pio Xii,MA,NORDESTE,jun.-20,0
2108801,Pirapemas,MA,NORDESTE,jun.-20,1
2108900,Poção De Pedras,MA,NORDESTE,jun.-20,0
2109007,Porto Franco,MA,NORDESTE,jun.-20,0
2109056,Porto Rico Do Maranhão,MA,NORDESTE,jun.-20,0
2109106,Presidente Dutra,MA,NORDESTE,jun.-20,1
2109205,Presidente Juscelino,MA,NORDESTE,jun.-20,0
2109239,Presidente Médici,MA,NORDESTE,jun.-20,0
2109270,Presidente Sarney,MA,NORDESTE,jun.-20,0
2109304,Presidente Vargas,MA,NORDESTE,jun.-20,0
2109403,Primeira Cruz,MA,NORDESTE,jun.-20,0
2109452,Raposa,MA,NORDESTE,jun.-20,0
2109502,Riachão,MA,NORDESTE,jun.-20,1
2109551,Ribamar Fiquene,MA,NORDESTE,jun.-20,0
2109601,Rosário,MA,NORDESTE,jun.-20,3
2109700,Sambaíba,MA,NORDESTE,jun.-20,0
2109759,Santa Filomena Do Maranhão,MA,NORDESTE,jun.-20,0
2109809,Santa Helena,MA,NORDESTE,jun.-20,1
2109908,Santa Inês,MA,NORDESTE,jun.-20,2
2110005,Santa Luzia,MA,NORDESTE,jun.-20,3
2110039,Santa Luzia Do Paruá,MA,NORDESTE,jun.-20,2
2110104,Santa Quitéria Do Maranhão,MA,NORDESTE,jun.-20,1
2110203,Santa Rita,MA,NORDESTE,jun.-20,0
2110237,Santana Do Maranhão,MA,NORDESTE,jun.-20,0
2110278,Santo Amaro Do Maranhão,MA,NORDESTE,jun.-20,0
2110302,Santo Antônio Dos Lopes,MA,NORDESTE,jun.-20,1
2110401,São Benedito Do Rio Preto,MA,NORDESTE,jun.-20,0
2110500,São Bento,MA,NORDESTE,jun.-20,0
2110609,São Bernardo,MA,NORDESTE,jun.-20,0
2110658,São Domingos Do Azeitão,MA,NORDESTE,jun.-20,0
2110708,São Domingos Do Maranhão,MA,NORDESTE,jun.-20,4
2110807,São Félix De Balsas,MA,NORDESTE,jun.-20,0
2110856,São Francisco Do Brejão,MA,NORDESTE,jun.-20,1
2110906,São Francisco Do Maranhão,MA,NORDESTE,jun.-20,0
2111003,São João Batista,MA,NORDESTE,jun.-20,0
2111029,São João Do Carú,MA,NORDESTE,jun.-20,0
2111052,São João Do Paraíso,MA,NORDESTE,jun.-20,0
2111078,São João Do Soter,MA,NORDESTE,jun.-20,0
2111102,São João Dos Patos,MA,NORDESTE,jun.-20,2
2111201,São José De Ribamar,MA,NORDESTE,jun.-20,8
2111250,São José Dos Basílios,MA,NORDESTE,jun.-20,0
2111300,São Luís,MA,NORDESTE,jun.-20,15
2111409,São Luís Gonzaga Do Maranhão,MA,NORDESTE,jun.-20,1
2111508,São Mateus Do Maranhão,MA,NORDESTE,jun.-20,1
2111532,São Pedro Da Água Branca,MA,NORDESTE,jun.-20,2
2111573,São Pedro Dos Crentes,MA,NORDESTE,jun.-20,0
2111607,São Raimundo Das Mangabeiras,MA,NORDESTE,jun.-20,0
2111631,São Raimundo Do Doca Bezerra,MA,NORDESTE,jun.-20,0
2111672,São Roberto,MA,NORDESTE,jun.-20,0
2111706,São Vicente Ferrer,MA,NORDESTE,jun.-20,1
2111722,Satubinha,MA,NORDESTE,jun.-20,0
2111748,Senador Alexandre Costa,MA,NORDESTE,jun.-20,0
2111763,Senador La Rocque,MA,NORDESTE,jun.-20,0
2111789,Serrano Do Maranhão,MA,NORDESTE,jun.-20,0
2111805,Sítio Novo,MA,NORDESTE,jun.-20,0
2111904,Sucupira Do Norte,MA,NORDESTE,jun.-20,0
2111953,Sucupira Do Riachão,MA,NORDESTE,jun.-20,0
2112001,Tasso Fragoso,MA,NORDESTE,jun.-20,0
2112100,Timbiras,MA,NORDESTE,jun.-20,0
2112209,Timon,MA,NORDESTE,jun.-20,6
2112233,Trizidela Do Vale,MA,NORDESTE,jun.-20,1
2112274,Tufilândia,MA,NORDESTE,jun.-20,0
2112308,Tuntum,MA,NORDESTE,jun.-20,1
2112407,Turiaçu,MA,NORDESTE,jun.-20,0
2112456,Turilândia,MA,NORDESTE,jun.-20,0
2112506,Tutóia,MA,NORDESTE,jun.-20,0
2112605,Urbano Santos,MA,NORDESTE,jun.-20,1
2112704,Vargem Grande,MA,NORDESTE,jun.-20,0
2112803,Viana,MA,NORDESTE,jun.-20,1
2112852,Vila Nova Dos Martírios,MA,NORDESTE,jun.-20,0
2112902,Vitória Do Mearim,MA,NORDESTE,jun.-20,1
2113009,Vitorino Freire,MA,NORDESTE,jun.-20,0
2114007,Zé Doca,MA,NORDESTE,jun.-20,1
2100055,Açailândia,MA,NORDESTE,jul.-20,10
2100105,Afonso Cunha,MA,NORDESTE,jul.-20,0
2100154,Água Doce Do Maranhão,MA,NORDESTE,jul.-20,1
2100204,Alcântara,MA,NORDESTE,jul.-20,0
2100303,Aldeias Altas,MA,NORDESTE,jul.-20,0
2100402,Altamira Do Maranhão,MA,NORDESTE,jul.-20,0
2100436,Alto Alegre Do Maranhão,MA,NORDESTE,jul.-20,0
2100477,Alto Alegre Do Pindaré,MA,NORDESTE,jul.-20,0
2100501,Alto Parnaíba,MA,NORDESTE,jul.-20,0
2100550,Amapá Do Maranhão,MA,NORDESTE,jul.-20,0
2100600,Amarante Do Maranhão,MA,NORDESTE,jul.-20,2
2100709,Anajatuba,MA,NORDESTE,jul.-20,0
2100808,Anapurus,MA,NORDESTE,jul.-20,0
2100832,Apicum-Açu,MA,NORDESTE,jul.-20,0
2100873,Araguanã,MA,NORDESTE,jul.-20,1
2100907,Araioses,MA,NORDESTE,jul.-20,0
2100956,Arame,MA,NORDESTE,jul.-20,0
2101004,Arari,MA,NORDESTE,jul.-20,0
2101103,Axixá,MA,NORDESTE,jul.-20,0
2101202,Bacabal,MA,NORDESTE,jul.-20,4
2101251,Bacabeira,MA,NORDESTE,jul.-20,1
2101301,Bacuri,MA,NORDESTE,jul.-20,1
2101350,Bacurituba,MA,NORDESTE,jul.-20,0
2101400,Balsas,MA,NORDESTE,jul.-20,4
2101509,Barão De Grajaú,MA,NORDESTE,jul.-20,0
2101608,Barra Do Corda,MA,NORDESTE,jul.-20,0
2101707,Barreirinhas,MA,NORDESTE,jul.-20,0
2101772,Bela Vista Do Maranhão,MA,NORDESTE,jul.-20,0
2101731,Belágua,MA,NORDESTE,jul.-20,0
2101806,Benedito Leite,MA,NORDESTE,jul.-20,0
2101905,Bequimão,MA,NORDESTE,jul.-20,0
2101939,Bernardo Do Mearim,MA,NORDESTE,jul.-20,0
2101970,Boa Vista Do Gurupi,MA,NORDESTE,jul.-20,0
2102002,Bom Jardim,MA,NORDESTE,jul.-20,0
2102036,Bom Jesus Das Selvas,MA,NORDESTE,jul.-20,2
2102077,Bom Lugar,MA,NORDESTE,jul.-20,0
2102101,Brejo,MA,NORDESTE,jul.-20,0
2102150,Brejo De Areia,MA,NORDESTE,jul.-20,1
2102200,Buriti,MA,NORDESTE,jul.-20,0
2102309,Buriti Bravo,MA,NORDESTE,jul.-20,2
2102325,Buriticupu,MA,NORDESTE,jul.-20,0
2102358,Buritirana,MA,NORDESTE,jul.-20,0
2102374,Cachoeira Grande,MA,NORDESTE,jul.-20,0
2102408,Cajapió,MA,NORDESTE,jul.-20,0
2102507,Cajari,MA,NORDESTE,jul.-20,0
2102556,Campestre Do Maranhão,MA,NORDESTE,jul.-20,0
2102606,Cândido Mendes,MA,NORDESTE,jul.-20,0
2102705,Cantanhede,MA,NORDESTE,jul.-20,0
2102754,Capinzal Do Norte,MA,NORDESTE,jul.-20,0
2102804,Carolina,MA,NORDESTE,jul.-20,2
2102903,Carutapera,MA,NORDESTE,jul.-20,0
2103000,Caxias,MA,NORDESTE,jul.-20,5
2103109,Cedral,MA,NORDESTE,jul.-20,0
2103125,Central Do Maranhão,MA,NORDESTE,jul.-20,0
2103158,Centro Do Guilherme,MA,NORDESTE,jul.-20,0
2103174,Centro Novo Do Maranhão,MA,NORDESTE,jul.-20,0
2103208,Chapadinha,MA,NORDESTE,jul.-20,1
2103257,Cidelândia,MA,NORDESTE,jul.-20,0
2103307,Codó,MA,NORDESTE,jul.-20,3
2103406,Coelho Neto,MA,NORDESTE,jul.-20,0
2103505,Colinas,MA,NORDESTE,jul.-20,0
2103554,Conceição Do Lago-Açu,MA,NORDESTE,jul.-20,0
2103604,Coroatá,MA,NORDESTE,jul.-20,0
2103703,Cururupu,MA,NORDESTE,jul.-20,0
2103752,Davinópolis,MA,NORDESTE,jul.-20,2
2103802,Dom Pedro,MA,NORDESTE,jul.-20,0
2103901,Duque Bacelar,MA,NORDESTE,jul.-20,1
2104008,Esperantinópolis,MA,NORDESTE,jul.-20,0
2104057,Estreito,MA,NORDESTE,jul.-20,1
2104073,Feira Nova Do Maranhão,MA,NORDESTE,jul.-20,0
2104081,Fernando Falcão,MA,NORDESTE,jul.-20,0
2104099,Formosa Da Serra Negra,MA,NORDESTE,jul.-20,0
2104107,Fortaleza Dos Nogueiras,MA,NORDESTE,jul.-20,0
2104206,Fortuna,MA,NORDESTE,jul.-20,0
2104305,Godofredo Viana,MA,NORDESTE,jul.-20,0
2104404,Gonçalves Dias,MA,NORDESTE,jul.-20,0
2104503,Governador Archer,MA,NORDESTE,jul.-20,0
2104552,Governador Edison Lobão,MA,NORDESTE,jul.-20,0
2104602,Governador Eugênio Barros,MA,NORDESTE,jul.-20,0
2104628,Governador Luiz Rocha,MA,NORDESTE,jul.-20,0
2104651,Governador Newton Bello,MA,NORDESTE,jul.-20,0
2104677,Governador Nunes Freire,MA,NORDESTE,jul.-20,1
2104701,Graça Aranha,MA,NORDESTE,jul.-20,0
2104800,Grajaú,MA,NORDESTE,jul.-20,5
2104909,Guimarães,MA,NORDESTE,jul.-20,1
2105005,Humberto De Campos,MA,NORDESTE,jul.-20,0
2105104,Icatu,MA,NORDESTE,jul.-20,1
2105153,Igarapé Do Meio,MA,NORDESTE,jul.-20,0
2105203,Igarapé Grande,MA,NORDESTE,jul.-20,0
2105302,Imperatriz,MA,NORDESTE,jul.-20,9
2105351,Itaipava Do Grajaú,MA,NORDESTE,jul.-20,0
2105401,Itapecuru Mirim,MA,NORDESTE,jul.-20,2
2105427,Itinga Do Maranhão,MA,NORDESTE,jul.-20,0
2105450,Jatobá,MA,NORDESTE,jul.-20,0
2105476,Jenipapo Dos Vieiras,MA,NORDESTE,jul.-20,0
2105500,João Lisboa,MA,NORDESTE,jul.-20,0
2105609,Joselândia,MA,NORDESTE,jul.-20,0
2105658,Junco Do Maranhão,MA,NORDESTE,jul.-20,0
2105708,Lago Da Pedra,MA,NORDESTE,jul.-20,2
2105807,Lago Do Junco,MA,NORDESTE,jul.-20,0
2105948,Lago Dos Rodrigues,MA,NORDESTE,jul.-20,0
2105906,Lago Verde,MA,NORDESTE,jul.-20,0
2105922,Lagoa Do Mato,MA,NORDESTE,jul.-20,0
2105963,Lagoa Grande Do Maranhão,MA,NORDESTE,jul.-20,0
2105989,Lajeado Novo,MA,NORDESTE,jul.-20,0
2106003,Lima Campos,MA,NORDESTE,jul.-20,0
2106102,Loreto,MA,NORDESTE,jul.-20,0
2106201,Luís Domingues,MA,NORDESTE,jul.-20,0
2106300,Magalhães De Almeida,MA,NORDESTE,jul.-20,1
2106326,Maracaçumé,MA,NORDESTE,jul.-20,1
2106359,Marajá Do Sena,MA,NORDESTE,jul.-20,0
2106375,Maranhãozinho,MA,NORDESTE,jul.-20,0
2106409,Mata Roma,MA,NORDESTE,jul.-20,0
2106508,Matinha,MA,NORDESTE,jul.-20,0
2106607,Matões,MA,NORDESTE,jul.-20,1
2106631,Matões Do Norte,MA,NORDESTE,jul.-20,0
2106672,Milagres Do Maranhão,MA,NORDESTE,jul.-20,1
2106706,Mirador,MA,NORDESTE,jul.-20,0
2106755,Miranda Do Norte,MA,NORDESTE,jul.-20,0
2106805,Mirinzal,MA,NORDESTE,jul.-20,0
2106904,Monção,MA,NORDESTE,jul.-20,1
2107001,Montes Altos,MA,NORDESTE,jul.-20,0
2107100,Morros,MA,NORDESTE,jul.-20,0
2107209,Nina Rodrigues,MA,NORDESTE,jul.-20,0
2107258,Nova Colinas,MA,NORDESTE,jul.-20,0
2107308,Nova Iorque,MA,NORDESTE,jul.-20,0
2107357,Nova Olinda Do Maranhão,MA,NORDESTE,jul.-20,1
2107407,Olho D'Água Das Cunhãs,MA,NORDESTE,jul.-20,0
2107456,Olinda Nova Do Maranhão,MA,NORDESTE,jul.-20,1
2107506,Paço Do Lumiar,MA,NORDESTE,jul.-20,3
2107605,Palmeirândia,MA,NORDESTE,jul.-20,0
2107704,Paraibano,MA,NORDESTE,jul.-20,0
2107803,Parnarama,MA,NORDESTE,jul.-20,0
2107902,Passagem Franca,MA,NORDESTE,jul.-20,0
2108009,Pastos Bons,MA,NORDESTE,jul.-20,1
2108058,Paulino Neves,MA,NORDESTE,jul.-20,0
2108108,Paulo Ramos,MA,NORDESTE,jul.-20,1
2108207,Pedreiras,MA,NORDESTE,jul.-20,0
2108256,Pedro Do Rosário,MA,NORDESTE,jul.-20,0
2108306,Penalva,MA,NORDESTE,jul.-20,1
